171850	0.523	1.191	4.400	5.601
171860	0.523	1.190	4.400	5.601
171870	0.520	1.188	4.400	5.601
171880	0.523	1.190	4.400	5.601
171890	0.523	1.186	4.400	5.602
171900	0.523	1.188	4.400	5.602
171910	0.521	1.184	4.400	5.602
171920	0.523	1.187	4.400	5.602
171930	0.522	1.178	4.400	5.602
171940	0.520	1.187	4.400	5.603
171950	0.519	1.183	4.400	5.603
171960	0.519	1.181	4.400	5.603
171970	0.520	1.185	4.400	5.603
171980	0.522	1.178	4.400	5.604
171990	0.520	1.187	4.400	5.604
172000	0.522	1.180	4.400	5.604
172010	0.523	1.177	4.400	5.604
172020	0.522	1.177	4.400	5.605
172030	0.521	1.177	4.400	5.605
172040	0.519	1.177	4.400	5.605
172050	0.521	1.183	4.400	5.605
172060	0.523	1.194	4.400	5.606
172070	0.520	1.187	4.400	5.606
172080	0.522	1.182	4.400	5.606
172090	0.519	1.189	4.400	5.606
172100	0.519	1.188	4.400	5.607
172110	0.519	1.189	4.400	5.607
172120	0.516	1.185	4.400	5.607
172130	0.518	1.180	4.400	5.607
172140	0.518	1.185	4.400	5.608
172150	0.521	1.182	4.400	5.608
172160	0.519	1.185	4.400	5.608
172170	0.518	1.185	4.400	5.608
172180	0.521	1.188	4.400	5.609
172190	0.522	1.185	4.400	5.609
172200	0.518	1.182	4.400	5.609
172210	0.519	1.183	4.400	5.610
172220	0.519	1.180	4.400	5.610
172230	0.518	1.187	4.400	5.610
172240	0.520	1.185	4.400	5.610
172250	0.517	1.179	4.400	5.611
172260	0.514	1.182	4.400	5.611
172270	0.518	1.180	4.400	5.611
172280	0.519	1.185	4.400	5.611
172290	0.517	1.186	4.400	5.612
172300	0.519	1.184	4.400	5.612
172310	0.519	1.182	4.400	5.612
172320	0.515	1.184	4.400	5.612
172330	0.518	1.178	4.400	5.613
172340	0.519	1.186	4.400	5.613
172350	0.518	1.183	4.400	5.613
172360	0.521	1.181	4.400	5.613
172370	0.520	1.181	4.400	5.614
172380	0.520	1.183	4.400	5.614
172390	0.521	1.181	4.400	5.614
172400	0.519	1.186	4.400	5.614
172410	0.521	1.176	4.400	5.615
172420	0.519	1.180	4.400	5.615
172430	0.520	1.175	4.400	5.615
172440	0.519	1.179	4.400	5.615
172450	0.522	1.181	4.400	5.616
172460	0.520	1.184	4.400	5.616
172470	0.522	1.189	4.400	5.616
172480	0.520	1.179	4.400	5.617
172490	0.520	1.180	4.400	5.617
172500	0.521	1.183	4.400	5.617
172510	0.522	1.188	4.400	5.617
172520	0.520	1.183	4.400	5.618
172530	0.520	1.186	4.400	5.618
172540	0.520	1.192	4.400	5.618
172550	0.518	1.183	4.400	5.619
172560	0.520	1.180	4.400	5.619
172570	0.519	1.182	4.400	5.619
172580	0.519	1.176	4.400	5.619
172590	0.520	1.183	4.400	5.620
172600	0.519	1.183	4.400	5.620
172610	0.518	1.182	4.400	5.620
172620	0.517	1.183	4.400	5.621
172630	0.519	1.183	4.400	5.621
172640	0.519	1.177	4.400	5.621
172650	0.515	1.171	4.400	5.621
172660	0.517	1.176	4.400	5.622
172670	0.517	1.184	4.400	5.622
172680	0.516	1.184	4.400	5.622
172690	0.516	1.179	4.400	5.622
172700	0.516	1.175	4.400	5.623
172710	0.521	1.180	4.400	5.623
172720	0.519	1.185	4.400	5.623
172730	0.516	1.175	4.400	5.624
172740	0.519	1.182	4.400	5.624
172750	0.519	1.178	4.400	5.624
172760	0.521	1.174	4.400	5.624
172770	0.518	1.177	4.400	5.625
172780	0.517	1.178	4.400	5.625
172790	0.521	1.184	4.400	5.625
172800	0.518	1.184	4.400	5.626
172810	0.517	1.182	4.400	5.626
172820	0.521	1.182	4.400	5.626
172830	0.518	1.179	4.400	5.626
172840	0.517	1.187	4.400	5.627
172850	0.522	1.188	4.400	5.627
172860	0.519	1.190	4.400	5.627
172870	0.520	1.187	4.400	5.628
172880	0.522	1.185	4.400	5.628
172890	0.522	1.188	4.400	5.628
172900	0.522	1.193	4.400	5.629
172910	0.523	1.187	4.400	5.629
172920	0.521	1.181	4.400	5.629
172930	0.523	1.182	4.400	5.629
172940	0.519	1.183	4.400	5.630
172950	0.521	1.181	4.400	5.630
172960	0.523	1.178	4.400	5.630
172970	0.522	1.175	4.400	5.631
172980	0.522	1.186	4.400	5.631
172990	0.521	1.181	4.400	5.631
173000	0.522	1.174	4.400	5.632
173010	0.521	1.174	4.400	5.632
173020	0.520	1.177	4.400	5.632
173030	0.516	1.179	4.400	5.633
173040	0.520	1.186	4.400	5.633
173050	0.522	1.183	4.400	5.633
173060	0.522	1.183	4.400	5.634
173070	0.521	1.186	4.400	5.634
173080	0.519	1.182	4.400	5.634
173090	0.517	1.188	4.400	5.634
173100	0.520	1.180	4.400	5.635
173110	0.520	1.183	4.400	5.635
173120	0.521	1.179	4.400	5.635
173130	0.523	1.182	4.400	5.636
173140	0.520	1.192	4.400	5.636
173150	0.518	1.192	4.400	5.636
173160	0.519	1.190	4.400	5.637
173170	0.516	1.188	4.400	5.637
173180	0.516	1.185	4.400	5.637
173190	0.516	1.181	4.400	5.638
173200	0.517	1.180	4.400	5.638
173210	0.516	1.176	4.400	5.638
173220	0.518	1.179	4.400	5.639
173230	0.519	1.181	4.400	5.639
173240	0.518	1.181	4.400	5.639
173250	0.515	1.178	4.400	5.639
173260	0.511	1.179	4.400	5.640
173270	0.516	1.180	4.400	5.640
173280	0.519	1.181	4.400	5.640
173290	0.515	1.182	4.400	5.641
173300	0.514	1.173	4.400	5.641
173310	0.516	1.178	4.400	5.641
173320	0.515	1.174	4.400	5.641
173330	0.516	1.181	4.400	5.642
173340	0.515	1.183	4.400	5.642
173350	0.512	1.185	4.400	5.642
173360	0.513	1.187	4.400	5.643
173370	0.514	1.183	4.400	5.643
173380	0.516	1.177	4.400	5.643
173390	0.515	1.182	4.400	5.643
173400	0.517	1.180	4.400	5.644
173410	0.515	1.185	4.400	5.644
173420	0.516	1.181	4.400	5.644
173430	0.517	1.177	4.400	5.644
173440	0.516	1.185	4.400	5.645
173450	0.515	1.186	4.400	5.645
173460	0.516	1.177	4.400	5.645
173470	0.517	1.184	4.400	5.646
173480	0.516	1.181	4.400	5.646
173490	0.521	1.182	4.400	5.646
173500	0.519	1.187	4.400	5.646
173510	0.516	1.185	4.400	5.647
173520	0.516	1.179	4.400	5.647
173530	0.519	1.178	4.400	5.647
173540	0.519	1.190	4.400	5.647
173550	0.522	1.191	4.400	5.648
173560	0.518	1.187	4.400	5.648
173570	0.516	1.185	4.400	5.648
173580	0.519	1.184	4.400	5.648
173590	0.520	1.189	4.400	5.649
173600	0.517	1.182	4.400	5.649
173610	0.518	1.187	4.400	5.649
173620	0.518	1.178	4.400	5.650
173630	0.520	1.169	4.400	5.650
173640	0.517	1.180	4.400	5.650
173650	0.519	1.184	4.400	5.650
173660	0.521	1.182	4.400	5.651
173670	0.518	1.182	4.400	5.651
173680	0.517	1.173	4.400	5.651
173690	0.519	1.175	4.400	5.651
173700	0.520	1.187	4.400	5.652
173710	0.520	1.181	4.400	5.652
173720	0.523	1.187	4.400	5.652
173730	0.520	1.182	4.400	5.652
173740	0.519	1.182	4.400	5.653
173750	0.522	1.179	4.400	5.653
173760	0.522	1.179	4.400	5.653
173770	0.521	1.181	4.400	5.653
173780	0.518	1.182	4.400	5.654
173790	0.520	1.181	4.400	5.654
173800	0.520	1.180	4.400	5.654
173810	0.520	1.175	4.400	5.654
173820	0.519	1.180	4.400	5.655
173830	0.519	1.172	4.400	5.655
173840	0.521	1.175	4.400	5.655
173850	0.520	1.176	4.400	5.656
173860	0.522	1.180	4.400	5.656
173870	0.525	1.181	4.400	5.656
173880	0.525	1.184	4.400	5.656
173890	0.525	1.174	4.400	5.656
173900	0.522	1.184	4.400	5.657
173910	0.523	1.186	4.400	5.657
173920	0.521	1.176	4.400	5.657
173930	0.522	1.178	4.400	5.657
173940	0.524	1.186	4.400	5.658
173950	0.524	1.188	4.400	5.658
173960	0.522	1.178	4.400	5.658
173970	0.522	1.184	4.400	5.658
173980	0.528	1.187	4.400	5.659
173990	0.526	1.185	4.400	5.659
174000	0.522	1.181	4.400	5.659
174010	0.522	1.183	4.400	5.659
174020	0.524	1.179	4.400	5.660
174030	0.523	1.178	4.400	5.660
174040	0.523	1.181	4.400	5.660
174050	0.524	1.185	4.400	5.661
174060	0.524	1.185	4.400	5.661
174070	0.522	1.181	4.400	5.661
174080	0.525	1.187	4.400	5.661
174090	0.526	1.180	4.400	5.661
174100	0.522	1.186	4.400	5.662
174110	0.521	1.194	4.400	5.662
174120	0.521	1.184	4.400	5.662
174130	0.521	1.179	4.400	5.662
174140	0.520	1.182	4.400	5.663
174150	0.521	1.181	4.400	5.663
174160	0.522	1.178	4.400	5.663
174170	0.520	1.176	4.400	5.663
174180	0.520	1.182	4.400	5.664
174190	0.521	1.184	4.400	5.664
174200	0.523	1.183	4.400	5.664
174210	0.518	1.179	4.400	5.664
174220	0.518	1.179	4.400	5.665
174230	0.522	1.180	4.400	5.665
174240	0.519	1.185	4.400	5.665
174250	0.520	1.183	4.400	5.665
174260	0.522	1.182	4.400	5.666
174270	0.520	1.187	4.400	5.666
174280	0.520	1.187	4.400	5.666
174290	0.522	1.183	4.400	5.666
174300	0.519	1.191	4.400	5.667
174310	0.518	1.185	4.400	5.667
174320	0.523	1.185	4.400	5.667
174330	0.522	1.187	4.400	5.667
174340	0.522	1.186	4.400	5.668
174350	0.518	1.187	4.400	5.668
174360	0.517	1.182	4.400	5.668
174370	0.518	1.182	4.400	5.668
174380	0.514	1.178	4.400	5.669
174390	0.516	1.178	4.400	5.669
174400	0.519	1.184	4.400	5.669
174410	0.518	1.179	4.400	5.669
174420	0.516	1.177	4.400	5.670
174430	0.517	1.179	4.400	5.670
174440	0.518	1.180	4.400	5.670
174450	0.519	1.183	4.400	5.670
174460	0.518	1.176	4.400	5.671
174470	0.518	1.178	4.400	5.671
174480	0.519	1.182	4.400	5.671
174490	0.519	1.180	4.400	5.671
174500	0.521	1.179	4.400	5.672
174510	0.520	1.183	4.400	5.672
174520	0.519	1.183	4.400	5.672
174530	0.522	1.180	4.400	5.672
174540	0.520	1.187	4.400	5.673
174550	0.520	1.184	4.400	5.673
174560	0.522	1.194	4.400	5.673
174570	0.520	1.180	4.400	5.673
174580	0.523	1.170	4.400	5.674
174590	0.522	1.182	4.400	5.674
174600	0.520	1.177	4.400	5.674
174610	0.523	1.183	4.400	5.674
174620	0.524	1.191	4.400	5.675
174630	0.523	1.186	4.400	5.675
174640	0.523	1.187	4.400	5.675
174650	0.522	1.183	4.400	5.675
174660	0.522	1.192	4.400	5.676
174670	0.520	1.185	4.400	5.676
174680	0.520	1.189	4.400	5.676
174690	0.519	1.182	4.400	5.676
174700	0.516	1.179	4.400	5.677
174710	0.516	1.182	4.400	5.677
174720	0.520	1.181	4.400	5.677
174730	0.518	1.183	4.400	5.677
174740	0.518	1.180	4.400	5.678
174750	0.520	1.179	4.400	5.678
174760	0.520	1.187	4.400	5.678
174770	0.519	1.179	4.400	5.678
174780	0.517	1.186	4.400	5.678
174790	0.520	1.184	4.400	5.679
174800	0.522	1.185	4.400	5.679
174810	0.520	1.186	4.400	5.679
174820	0.518	1.184	4.400	5.679
174830	0.519	1.180	4.400	5.680
174840	0.524	1.182	4.400	5.680
174850	0.521	1.184	4.400	5.680
174860	0.520	1.177	4.400	5.680
174870	0.521	1.186	4.400	5.681
174880	0.523	1.193	4.400	5.681
174890	0.525	1.187	4.400	5.681
174900	0.525	1.184	4.400	5.681
174910	0.522	1.177	4.400	5.681
174920	0.519	1.175	4.400	5.682
174930	0.521	1.173	4.400	5.682
174940	0.521	1.179	4.400	5.682
174950	0.522	1.181	4.400	5.682
174960	0.520	1.181	4.400	5.683
174970	0.519	1.185	4.400	5.683
174980	0.521	1.175	4.400	5.683
174990	0.522	1.186	4.400	5.683
175000	0.523	1.185	4.400	5.683
175010	0.524	1.185	4.400	5.684
175020	0.525	1.186	4.400	5.684
175030	0.524	1.179	4.400	5.684
175040	0.526	1.181	4.400	5.684
175050	0.525	1.178	4.400	5.685
175060	0.524	1.178	4.400	5.685
175070	0.522	1.178	4.400	5.685
175080	0.527	1.177	4.400	5.685
175090	0.526	1.182	4.400	5.686
175100	0.526	1.180	4.400	5.686
175110	0.527	1.184	4.400	5.686
175120	0.526	1.182	4.400	5.686
175130	0.526	1.178	4.400	5.687
175140	0.522	1.174	4.400	5.687
175150	0.522	1.182	4.400	5.687
175160	0.524	1.180	4.400	5.687
175170	0.523	1.181	4.400	5.688
175180	0.524	1.182	4.400	5.688
175190	0.521	1.177	4.400	5.688
175200	0.522	1.180	4.400	5.688
175210	0.522	1.181	4.400	5.688
175220	0.521	1.184	4.400	5.689
175230	0.519	1.187	4.400	5.689
175240	0.519	1.184	4.400	5.689
175250	0.524	1.187	4.400	5.689
175260	0.521	1.181	4.400	5.690
175270	0.523	1.183	4.400	5.690
175280	0.524	1.184	4.400	5.690
175290	0.522	1.185	4.400	5.690
175300	0.523	1.186	4.400	5.691
175310	0.525	1.182	4.400	5.691
175320	0.523	1.185	4.400	5.691
175330	0.521	1.180	4.400	5.691
175340	0.523	1.180	4.400	5.691
175350	0.521	1.182	4.400	5.692
175360	0.519	1.186	4.400	5.692
175370	0.523	1.186	4.400	5.692
175380	0.526	1.190	4.400	5.692
175390	0.524	1.189	4.400	5.693
175400	0.525	1.188	4.400	5.693
175410	0.523	1.184	4.400	5.693
175420	0.526	1.190	4.400	5.693
175430	0.525	1.186	4.400	5.694
175440	0.524	1.185	4.400	5.694
175450	0.527	1.184	4.400	5.694
175460	0.525	1.190	4.400	5.694
175470	0.523	1.186	4.400	5.695
175480	0.523	1.185	4.400	5.695
175490	0.523	1.183	4.400	5.695
175500	0.524	1.193	4.400	5.696
175510	0.521	1.190	4.400	5.696
175520	0.523	1.190	4.400	5.696
175530	0.525	1.184	4.400	5.696
175540	0.525	1.192	4.400	5.697
175550	0.522	1.186	4.400	5.697
175560	0.520	1.183	4.400	5.697
175570	0.522	1.184	4.400	5.698
175580	0.518	1.184	4.400	5.698
175590	0.520	1.182	4.400	5.698
175600	0.523	1.183	4.400	5.698
175610	0.521	1.185	4.400	5.699
175620	0.519	1.187	4.400	5.699
175630	0.522	1.186	4.400	5.699
175640	0.522	1.182	4.400	5.699
175650	0.523	1.181	4.400	5.700
175660	0.522	1.182	4.400	5.700
175670	0.521	1.184	4.400	5.700
175680	0.520	1.181	4.400	5.701
175690	0.522	1.177	4.400	5.701
175700	0.518	1.182	4.400	5.701
175710	0.519	1.181	4.400	5.701
175720	0.520	1.185	4.400	5.702
175730	0.519	1.180	4.400	5.702
175740	0.519	1.185	4.400	5.702
175750	0.518	1.187	4.400	5.703
175760	0.518	1.185	4.400	5.703
175770	0.517	1.182	4.400	5.703
175780	0.516	1.186	4.400	5.703
175790	0.519	1.184	4.400	5.704
175800	0.518	1.185	4.400	5.704
175810	0.517	1.183	4.400	5.704
175820	0.522	1.189	4.400	5.705
175830	0.519	1.183	4.400	5.705
175840	0.519	1.181	4.400	5.705
175850	0.520	1.180	4.400	5.705
175860	0.522	1.184	4.400	5.706
175870	0.522	1.186	4.400	5.706
175880	0.522	1.185	4.400	5.706
175890	0.523	1.177	4.400	5.707
175900	0.523	1.181	4.400	5.707
175910	0.523	1.193	4.400	5.707
175920	0.526	1.194	4.400	5.707
175930	0.525	1.188	4.400	5.708
175940	0.522	1.177	4.400	5.708
175950	0.523	1.177	4.400	5.708
175960	0.522	1.186	4.400	5.709
175970	0.524	1.185	4.400	5.709
175980	0.524	1.188	4.400	5.709
175990	0.521	1.185	4.400	5.709
176000	0.521	1.191	4.400	5.710
176010	0.525	1.187	4.400	5.710
176020	0.524	1.180	4.400	5.710
176030	0.523	1.182	4.400	5.711
176040	0.520	1.182	4.400	5.711
176050	0.523	1.180	4.400	5.711
176060	0.523	1.189	4.400	5.711
176070	0.519	1.186	4.400	5.712
176080	0.521	1.184	4.400	5.712
176090	0.523	1.187	4.400	5.712
176100	0.521	1.183	4.400	5.712
176110	0.518	1.184	4.400	5.713
176120	0.520	1.189	4.400	5.713
176130	0.520	1.185	4.400	5.713
176140	0.517	1.184	4.400	5.714
176150	0.522	1.189	4.400	5.714
176160	0.523	1.185	4.400	5.714
176170	0.519	1.188	4.400	5.714
176180	0.519	1.187	4.400	5.715
176190	0.516	1.180	4.400	5.715
176200	0.516	1.191	4.400	5.715
176210	0.519	1.182	4.400	5.716
176220	0.517	1.175	4.400	5.716
176230	0.518	1.185	4.400	5.716
176240	0.523	1.187	4.400	5.717
176250	0.520	1.188	4.400	5.717
176260	0.519	1.193	4.400	5.717
176270	0.519	1.184	4.400	5.717
176280	0.520	1.179	4.400	5.718
176290	0.519	1.178	4.400	5.718
176300	0.521	1.187	4.400	5.718
176310	0.520	1.186	4.400	5.719
176320	0.520	1.188	4.400	5.719
176330	0.519	1.182	4.400	5.719
176340	0.519	1.180	4.400	5.719
176350	0.517	1.174	4.400	5.720
176360	0.521	1.181	4.400	5.720
176370	0.518	1.185	4.400	5.720
176380	0.518	1.183	4.400	5.720
176390	0.517	1.189	4.400	5.721
176400	0.517	1.189	4.400	5.721
176410	0.517	1.189	4.400	5.721
176420	0.517	1.184	4.400	5.721
176430	0.516	1.187	4.400	5.722
176440	0.519	1.186	4.400	5.722
176450	0.520	1.185	4.400	5.722
176460	0.517	1.187	4.400	5.722
176470	0.515	1.185	4.400	5.723
176480	0.518	1.184	4.400	5.723
176490	0.516	1.185	4.400	5.723
176500	0.517	1.193	4.400	5.723
176510	0.519	1.193	4.400	5.724
176520	0.516	1.183	4.400	5.724
176530	0.516	1.179	4.400	5.724
176540	0.515	1.180	4.400	5.724
176550	0.515	1.182	4.400	5.725
176560	0.516	1.182	4.400	5.725
176570	0.515	1.182	4.400	5.725
176580	0.519	1.183	4.400	5.725
176590	0.515	1.182	4.400	5.726
176600	0.513	1.184	4.400	5.726
176610	0.514	1.177	4.400	5.726
176620	0.514	1.185	4.400	5.726
176630	0.512	1.182	4.400	5.727
176640	0.515	1.182	4.400	5.727
176650	0.513	1.181	4.400	5.727
176660	0.513	1.181	4.400	5.727
176670	0.511	1.188	4.400	5.728
176680	0.512	1.180	4.400	5.728
176690	0.513	1.177	4.400	5.728
176700	0.512	1.188	4.400	5.728
176710	0.511	1.174	4.400	5.728
176720	0.511	1.172	4.400	5.729
176730	0.516	1.186	4.400	5.729
176740	0.515	1.183	4.400	5.729
176750	0.512	1.180	4.400	5.729
176760	0.515	1.186	4.400	5.729
176770	0.514	1.183	4.400	5.730
176780	0.514	1.181	4.400	5.730
176790	0.512	1.189	4.400	5.730
176800	0.513	1.183	4.400	5.730
176810	0.515	1.184	4.400	5.730
176820	0.515	1.190	4.400	5.731
176830	0.514	1.186	4.400	5.731
176840	0.515	1.184	4.400	5.731
176850	0.516	1.187	4.400	5.731
176860	0.515	1.184	4.400	5.731
176870	0.512	1.187	4.400	5.731
176880	0.515	1.184	4.400	5.732
176890	0.515	1.180	4.400	5.732
176900	0.515	1.178	4.400	5.732
176910	0.515	1.181	4.400	5.732
176920	0.516	1.184	4.400	5.732
176930	0.515	1.187	4.400	5.733
176940	0.516	1.187	4.400	5.733
176950	0.514	1.183	4.400	5.733
176960	0.515	1.181	4.400	5.733
176970	0.514	1.184	4.400	5.733
176980	0.514	1.174	4.400	5.734
176990	0.516	1.180	4.400	5.734
177000	0.516	1.184	4.400	5.734
177010	0.515	1.180	4.400	5.734
177020	0.515	1.178	4.400	5.734
177030	0.515	1.178	4.400	5.734
177040	0.516	1.178	4.400	5.735
177050	0.516	1.178	4.400	5.735
177060	0.516	1.185	4.400	5.735
177070	0.516	1.184	4.400	5.735
177080	0.516	1.180	4.400	5.735
177090	0.516	1.175	4.400	5.735
177100	0.515	1.177	4.400	5.735
177110	0.516	1.186	4.400	5.736
177120	0.516	1.186	4.400	5.736
177130	0.518	1.185	4.400	5.736
177140	0.514	1.184	4.400	5.736
177150	0.517	1.180	4.400	5.736
177160	0.514	1.185	4.400	5.736
177170	0.514	1.192	4.400	5.736
177180	0.515	1.180	4.400	5.737
177190	0.516	1.183	4.400	5.737
177200	0.515	1.184	4.400	5.737
177210	0.515	1.182	4.400	5.737
177220	0.519	1.183	4.400	5.737
177230	0.519	1.185	4.400	5.737
177240	0.515	1.182	4.400	5.737
177250	0.516	1.184	4.400	5.738
177260	0.515	1.174	4.400	5.738
177270	0.516	1.185	4.400	5.738
177280	0.516	1.177	4.400	5.738
177290	0.519	1.187	4.400	5.738
177300	0.519	1.186	4.400	5.738
177310	0.516	1.184	4.400	5.739
177320	0.518	1.180	4.400	5.739
177330	0.518	1.182	4.400	5.739
177340	0.518	1.181	4.400	5.739
177350	0.519	1.181	4.400	5.739
177360	0.515	1.182	4.400	5.739
177370	0.513	1.184	4.400	5.739
177380	0.517	1.184	4.400	5.740
177390	0.514	1.183	4.400	5.740
177400	0.513	1.181	4.400	5.740
177410	0.518	1.176	4.400	5.740
177420	0.516	1.176	4.400	5.740
177430	0.517	1.179	4.400	5.740
177440	0.514	1.183	4.400	5.740
177450	0.514	1.179	4.400	5.740
177460	0.518	1.177	4.400	5.741
177470	0.516	1.179	4.400	5.741
177480	0.513	1.177	4.400	5.741
177490	0.517	1.176	4.400	5.741
177500	0.520	1.184	4.400	5.741
177510	0.516	1.183	4.400	5.741
177520	0.515	1.184	4.400	5.741
177530	0.516	1.183	4.400	5.741
177540	0.516	1.188	4.400	5.741
177550	0.513	1.186	4.400	5.742
177560	0.514	1.180	4.400	5.742
177570	0.515	1.177	4.400	5.742
177580	0.516	1.179	4.400	5.742
177590	0.517	1.180	4.400	5.742
177600	0.516	1.188	4.400	5.742
177610	0.514	1.189	4.400	5.742
177620	0.518	1.183	4.400	5.742
177630	0.516	1.185	4.400	5.742
177640	0.515	1.179	4.400	5.742
177650	0.516	1.180	4.400	5.743
177660	0.515	1.185	4.400	5.743
177670	0.513	1.181	4.400	5.743
177680	0.515	1.172	4.400	5.743
177690	0.515	1.175	4.400	5.743
177700	0.514	1.181	4.400	5.743
177710	0.515	1.181	4.400	5.743
177720	0.514	1.181	4.400	5.743
177730	0.511	1.176	4.400	5.743
177740	0.510	1.176	4.400	5.743
177750	0.512	1.173	4.400	5.744
177760	0.512	1.177	4.400	5.744
177770	0.511	1.178	4.400	5.744
177780	0.514	1.174	4.400	5.744
177790	0.513	1.184	4.400	5.744
177800	0.512	1.182	4.400	5.744
177810	0.514	1.183	4.400	5.744
177820	0.514	1.184	4.400	5.744
177830	0.514	1.190	4.400	5.744
177840	0.514	1.183	4.400	5.745
177850	0.509	1.183	4.400	5.745
177860	0.510	1.179	4.400	5.745
177870	0.510	1.182	4.400	5.745
177880	0.512	1.179	4.400	5.745
177890	0.510	1.175	4.400	5.745
177900	0.512	1.184	4.400	5.745
177910	0.512	1.183	4.400	5.745
177920	0.510	1.181	4.400	5.745
177930	0.511	1.181	4.400	5.745
177940	0.513	1.177	4.400	5.746
177950	0.512	1.177	4.400	5.746
177960	0.510	1.176	4.400	5.746
177970	0.511	1.178	4.400	5.746
177980	0.510	1.180	4.400	5.746
177990	0.510	1.177	4.400	5.746
178000	0.514	1.176	4.400	5.746
178010	0.511	1.181	4.400	5.746
178020	0.512	1.175	4.400	5.746
178030	0.513	1.170	4.400	5.746
178040	0.514	1.177	4.400	5.747
178050	0.514	1.174	4.400	5.747
178060	0.514	1.180	4.400	5.747
178070	0.515	1.188	4.400	5.747
178080	0.516	1.190	4.400	5.747
178090	0.517	1.187	4.400	5.747
178100	0.516	1.182	4.400	5.747
178110	0.515	1.183	4.400	5.747
178120	0.514	1.182	4.400	5.747
178130	0.518	1.172	4.400	5.747
178140	0.517	1.174	4.400	5.747
178150	0.515	1.177	4.400	5.748
178160	0.514	1.174	4.400	5.748
178170	0.514	1.175	4.400	5.748
178180	0.516	1.179	4.400	5.748
178190	0.513	1.177	4.400	5.748
178200	0.514	1.184	4.400	5.748
178210	0.515	1.178	4.400	5.748
178220	0.516	1.182	4.400	5.748
178230	0.511	1.180	4.400	5.748
178240	0.512	1.174	4.400	5.749
178250	0.515	1.179	4.400	5.749
178260	0.513	1.176	4.400	5.749
178270	0.516	1.181	4.400	5.749
178280	0.516	1.184	4.400	5.749
178290	0.512	1.177	4.400	5.749
178300	0.515	1.171	4.400	5.749
178310	0.515	1.179	4.400	5.749
178320	0.515	1.177	4.400	5.749
178330	0.516	1.178	4.400	5.750
178340	0.514	1.183	4.400	5.750
178350	0.516	1.181	4.400	5.750
178360	0.517	1.179	4.400	5.750
178370	0.515	1.182	4.400	5.750
178380	0.514	1.182	4.400	5.750
178390	0.515	1.179	4.400	5.750
178400	0.514	1.187	4.400	5.750
178410	0.516	1.180	4.400	5.751
178420	0.516	1.180	4.400	5.751
178430	0.511	1.174	4.400	5.751
178440	0.513	1.174	4.400	5.751
178450	0.516	1.183	4.400	5.751
178460	0.514	1.180	4.400	5.751
178470	0.515	1.183	4.400	5.751
178480	0.514	1.184	4.400	5.751
178490	0.511	1.178	4.400	5.751
178500	0.515	1.179	4.400	5.752
178510	0.518	1.180	4.400	5.752
178520	0.516	1.177	4.400	5.752
178530	0.516	1.183	4.400	5.752
178540	0.515	1.178	4.400	5.752
178550	0.516	1.178	4.400	5.752
178560	0.517	1.189	4.400	5.752
178570	0.519	1.179	4.400	5.752
178580	0.516	1.181	4.400	5.753
178590	0.516	1.185	4.400	5.753
178600	0.513	1.181	4.400	5.753
178610	0.516	1.184	4.400	5.753
178620	0.515	1.187	4.400	5.753
178630	0.515	1.188	4.400	5.753
178640	0.513	1.183	4.400	5.753
178650	0.515	1.181	4.400	5.753
178660	0.515	1.184	4.400	5.753
178670	0.516	1.189	4.400	5.754
178680	0.513	1.183	4.400	5.754
178690	0.516	1.183	4.400	5.754
178700	0.513	1.185	4.400	5.754
178710	0.512	1.183	4.400	5.754
178720	0.515	1.182	4.400	5.754
178730	0.519	1.180	4.400	5.754
178740	0.516	1.187	4.400	5.754
178750	0.516	1.189	4.400	5.754
178760	0.515	1.186	4.400	5.755
178770	0.513	1.192	4.400	5.755
178780	0.515	1.186	4.400	5.755
178790	0.514	1.190	4.400	5.755
178800	0.513	1.184	4.400	5.755
178810	0.515	1.180	4.400	5.755
178820	0.514	1.184	4.400	5.755
178830	0.516	1.182	4.400	5.755
178840	0.514	1.189	4.400	5.755
178850	0.514	1.183	4.400	5.755
178860	0.517	1.185	4.400	5.756
178870	0.513	1.193	4.400	5.756
178880	0.514	1.183	4.400	5.756
178890	0.510	1.181	4.400	5.756
178900	0.513	1.181	4.400	5.756
178910	0.514	1.185	4.400	5.756
178920	0.514	1.186	4.400	5.756
178930	0.513	1.185	4.400	5.756
178940	0.516	1.183	4.400	5.756
178950	0.515	1.188	4.400	5.757
178960	0.512	1.179	4.400	5.757
178970	0.514	1.182	4.400	5.757
178980	0.514	1.181	4.400	5.757
178990	0.514	1.183	4.400	5.757
179000	0.514	1.182	4.400	5.757
179010	0.515	1.185	4.400	5.757
179020	0.516	1.186	4.400	5.757
179030	0.515	1.184	4.400	5.757
179040	0.517	1.185	4.400	5.758
179050	0.517	1.185	4.400	5.758
179060	0.516	1.187	4.400	5.758
179070	0.516	1.186	4.400	5.758
179080	0.514	1.186	4.400	5.758
179090	0.513	1.184	4.400	5.758
179100	0.515	1.192	4.400	5.758
179110	0.514	1.190	4.400	5.759
179120	0.514	1.191	4.400	5.759
179130	0.512	1.183	4.400	5.759
179140	0.514	1.180	4.400	5.759
179150	0.514	1.178	4.400	5.759
179160	0.513	1.179	4.400	5.759
179170	0.516	1.184	4.400	5.759
179180	0.514	1.182	4.400	5.759
179190	0.516	1.181	4.400	5.759
179200	0.518	1.184	4.400	5.760
